Attribute names:	P0	P1	P2	P3	P4	P5	P6	P7
Minor allele frequencies:	0.200	0.200	0.200	0.200	0.200	0.200	0.200	0.200
x: 9.40067573012033e-26
y: 35.6587420483127
Prevalence: 3.43638652185324e-11
Heritability: 0.200000000000000

Table:

9.40067573012033E-26, 3.44616946670315E-24, 1.26332237534642E-22
3.44616946670315E-24, 1.26332237534642E-22, 4.63118090816862E-21
1.26332237534642E-22, 4.63118090816862E-21, 1.69773266291624E-19

3.44616946670315E-24, 1.26332237534642E-22, 4.63118090816862E-21
1.26332237534642E-22, 4.63118090816862E-21, 1.69773266291624E-19
4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18

1.26332237534642E-22, 4.63118090816862E-21, 1.69773266291624E-19
4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18
1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16

3.44616946670315E-24, 1.26332237534642E-22, 4.63118090816862E-21
1.26332237534642E-22, 4.63118090816862E-21, 1.69773266291624E-19
4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18

1.26332237534642E-22, 4.63118090816862E-21, 1.69773266291624E-19
4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18
1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16

4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18
1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16
6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15

1.26332237534642E-22, 4.63118090816862E-21, 1.69773266291624E-19
4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18
1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16

4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18
1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16
6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15

1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16
6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15
2.28152073530899E-16, 8.36376801135690E-15, 3.06605214080262E-13

3.44616946670315E-24, 1.26332237534642E-22, 4.63118090816862E-21
1.26332237534642E-22, 4.63118090816862E-21, 1.69773266291624E-19
4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18

1.26332237534642E-22, 4.63118090816862E-21, 1.69773266291624E-19
4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18
1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16

4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18
1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16
6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15

1.26332237534642E-22, 4.63118090816862E-21, 1.69773266291624E-19
4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18
1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16

4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18
1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16
6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15

1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16
6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15
2.28152073530899E-16, 8.36376801135690E-15, 3.06605214080262E-13

4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18
1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16
6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15

1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16
6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15
2.28152073530899E-16, 8.36376801135690E-15, 3.06605214080262E-13

6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15
2.28152073530899E-16, 8.36376801135690E-15, 3.06605214080262E-13
8.36376801135690E-15, 3.06605214080262E-13, 1.12397614536360E-11

1.26332237534642E-22, 4.63118090816862E-21, 1.69773266291624E-19
4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18
1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16

4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18
1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16
6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15

1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16
6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15
2.28152073530899E-16, 8.36376801135690E-15, 3.06605214080262E-13

4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18
1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16
6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15

1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16
6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15
2.28152073530899E-16, 8.36376801135690E-15, 3.06605214080262E-13

6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15
2.28152073530899E-16, 8.36376801135690E-15, 3.06605214080262E-13
8.36376801135690E-15, 3.06605214080262E-13, 1.12397614536360E-11

1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16
6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15
2.28152073530899E-16, 8.36376801135690E-15, 3.06605214080262E-13

6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15
2.28152073530899E-16, 8.36376801135690E-15, 3.06605214080262E-13
8.36376801135690E-15, 3.06605214080262E-13, 1.12397614536360E-11

2.28152073530899E-16, 8.36376801135690E-15, 3.06605214080262E-13
8.36376801135690E-15, 3.06605214080262E-13, 1.12397614536360E-11
3.06605214080262E-13, 1.12397614536360E-11, 4.12035515813411E-10

3.44616946670315E-24, 1.26332237534642E-22, 4.63118090816862E-21
1.26332237534642E-22, 4.63118090816862E-21, 1.69773266291624E-19
4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18

1.26332237534642E-22, 4.63118090816862E-21, 1.69773266291624E-19
4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18
1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16

4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18
1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16
6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15

1.26332237534642E-22, 4.63118090816862E-21, 1.69773266291624E-19
4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18
1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16

4.63118090816862E-21, 1.69773266291624E-19, 6.22367437568415E-18
1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16
6.22367437568415E-18, 2.28152073530899E-16, 8.36376801135690E-15

1.69773266291624E-19, 6.22367437568415E-18, 2.28152073530899E-16
