Attribute names:	P0	P1	P2	P3	P4	P5	P6
Minor allele frequencies:	0.200	0.200	0.200	0.200	0.200	0.200	0.200
x: 8.08890470090183e-14
y: 7.61292636652997
Prevalence: 3.41768240907570e-8
Heritability: 0.0100000000000000

Table:

8.08890470090183E-14, 6.96691405747456E-13, 6.00055177789710E-12
6.96691405747456E-13, 6.00055177789710E-12, 5.16823106215782E-11
6.00055177789710E-12, 5.16823106215782E-11, 4.45135935835783E-10

6.96691405747456E-13, 6.00055177789710E-12, 5.16823106215782E-11
6.00055177789710E-12, 5.16823106215782E-11, 4.45135935835783E-10
5.16823106215782E-11, 4.45135935835783E-10, 3.83392303845001E-9

6.00055177789710E-12, 5.16823106215782E-11, 4.45135935835783E-10
5.16823106215782E-11, 4.45135935835783E-10, 3.83392303845001E-9
4.45135935835783E-10, 3.83392303845001E-9, 3.30212968251128E-8

6.96691405747456E-13, 6.00055177789710E-12, 5.16823106215782E-11
6.00055177789710E-12, 5.16823106215782E-11, 4.45135935835783E-10
5.16823106215782E-11, 4.45135935835783E-10, 3.83392303845001E-9

6.00055177789710E-12, 5.16823106215782E-11, 4.45135935835783E-10
5.16823106215782E-11, 4.45135935835783E-10, 3.83392303845001E-9
4.45135935835783E-10, 3.83392303845001E-9, 3.30212968251128E-8

5.16823106215782E-11, 4.45135935835783E-10, 3.83392303845001E-9
4.45135935835783E-10, 3.83392303845001E-9, 3.30212968251128E-8
3.83392303845001E-9, 3.30212968251128E-8, 2.84409998082027E-7

6.00055177789710E-12, 5.16823106215782E-11, 4.45135935835783E-10
5.16823106215782E-11, 4.45135935835783E-10, 3.83392303845001E-9
4.45135935835783E-10, 3.83392303845001E-9, 3.30212968251128E-8

5.16823106215782E-11, 4.45135935835783E-10, 3.83392303845001E-9
4.45135935835783E-10, 3.83392303845001E-9, 3.30212968251128E-8
3.83392303845001E-9, 3.30212968251128E-8, 2.84409998082027E-7

4.45135935835783E-10, 3.83392303845001E-9, 3.30212968251128E-8
3.83392303845001E-9, 3.30212968251128E-8, 2.84409998082027E-7
3.30212968251128E-8, 2.84409998082027E-7, 0.00000244960237138543

6.96691405747456E-13, 6.00055177789710E-12, 5.16823106215782E-11
6.00055177789710E-12, 5.16823106215782E-11, 4.45135935835783E-10
5.16823106215782E-11, 4.45135935835783E-10, 3.83392303845001E-9

6.00055177789710E-12, 5.16823106215782E-11, 4.45135935835783E-10
5.16823106215782E-11, 4.45135935835783E-10, 3.83392303845001E-9
4.45135935835783E-10, 3.83392303845001E-9, 3.30212968251128E-8

