Attribute names:	P0	P1	P2	P3	P4
Minor allele frequencies:	0.100	0.100	0.100	0.100	0.100
x: 1.37101607811721e-14
y: 23.3386085183725
Prevalence: 2.32550480614208e-9
Heritability: 0.0500000000000000

Table:

1.37101607811721E-14, 3.33686235976891E-13, 8.12145866541081E-12
3.33686235976891E-13, 8.12145866541081E-12, 1.97665003055577E-10
8.12145866541081E-12, 1.97665003055577E-10, 4.81089112715259E-9

3.33686235976891E-13, 8.12145866541081E-12, 1.97665003055577E-10
8.12145866541081E-12, 1.97665003055577E-10, 4.81089112715259E-9
1.97665003055577E-10, 4.81089112715259E-9, 1.17090395768279E-7

8.12145866541081E-12, 1.97665003055577E-10, 4.81089112715259E-9
1.97665003055577E-10, 4.81089112715259E-9, 1.17090395768279E-7
4.81089112715259E-9, 1.17090395768279E-7, 0.00000284981730386543

3.33686235976891E-13, 8.12145866541081E-12, 1.97665003055577E-10
8.12145866541081E-12, 1.97665003055577E-10, 4.81089112715259E-9
1.97665003055577E-10, 4.81089112715259E-9, 1.17090395768279E-7

8.12145866541081E-12, 1.97665003055577E-10, 4.81089112715259E-9
1.97665003055577E-10, 4.81089112715259E-9, 1.17090395768279E-7
4.81089112715259E-9, 1.17090395768279E-7, 0.00000284981730386543

1.97665003055577E-10, 4.81089112715259E-9, 1.17090395768279E-7
4.81089112715259E-9, 1.17090395768279E-7, 0.00000284981730386543
1.17090395768279E-7, 0.00000284981730386543, 0.0000693605877076643

8.12145866541081E-12, 1.97665003055577E-10, 4.81089112715259E-9
1.97665003055577E-10, 4.81089112715259E-9, 1.17090395768279E-7
4.81089112715259E-9, 1.17090395768279E-7, 0.00000284981730386543

1.97665003055577E-10, 4.81089112715259E-9, 1.17090395768279E-7
4.81089112715259E-9, 1.17090395768279E-7, 0.00000284981730386543
1.17090395768279E-7, 0.00000284981730386543, 0.0000693605877076643

4.81089112715259E-9, 1.17090395768279E-7, 0.00000284981730386543
1.17090395768279E-7, 0.00000284981730386543, 0.0000693605877076643
0.00000284981730386543, 0.0000693605877076643, 0.00168814019082108

3.33686235976891E-13, 8.12145866541081E-12, 1.97665003055577E-10
8.12145866541081E-12, 1.97665003055577E-10, 4.81089112715259E-9
1.97665003055577E-10, 4.81089112715259E-9, 1.17090395768279E-7

8.12145866541081E-12, 1.97665003055577E-10, 4.81089112715259E-9
1.97665003055577E-10, 4.81089112715259E-9, 1.17090395768279E-7
4.81089112715259E-9, 1.17090395768279E-7, 0.00000284981730386543

1.97665003055577E-10, 4.81089112715259E-9, 1.17090395768279E-7
4.81089112715259E-9, 1.17090395768279E-7, 0.00000284981730386543
1.17090395768279E-7, 0.00000284981730386543, 0.0000693605877076643

8.12145866541081E-12, 1.97665003055577E-10, 4.81089112715259E-9
1.97665003055577E-10, 4.81089112715259E-9, 1.17090395768279E-7
4.81089112715259E-9, 1.17090395768279E-7, 0.00000284981730386543

1.97665003055577E-10, 4.81089112715259E-9, 1.17090395768279E-7
