Attribute names:	P0	P1	P2	P3	P4	P5	P6	P7
Minor allele frequencies:	0.200	0.200	0.200	0.200	0.200	0.200	0.200	0.200
x: 7.31126046278054e-21
y: 17.1342869688162
Prevalence: 1.59045273098624e-10
Heritability: 0.0500000000000000

Table:

7.31126046278054E-21, 1.32584495335822E-19, 2.40432528603548E-18
1.32584495335822E-19, 2.40432528603548E-18, 4.36007247033484E-17
2.40432528603548E-18, 4.36007247033484E-17, 7.90668053818874E-16

1.32584495335822E-19, 2.40432528603548E-18, 4.36007247033484E-17
2.40432528603548E-18, 4.36007247033484E-17, 7.90668053818874E-16
4.36007247033484E-17, 7.90668053818874E-16, 1.43382013850269E-14

2.40432528603548E-18, 4.36007247033484E-17, 7.90668053818874E-16
4.36007247033484E-17, 7.90668053818874E-16, 1.43382013850269E-14
7.90668053818874E-16, 1.43382013850269E-14, 2.60013058532755E-13

1.32584495335822E-19, 2.40432528603548E-18, 4.36007247033484E-17
2.40432528603548E-18, 4.36007247033484E-17, 7.90668053818874E-16
4.36007247033484E-17, 7.90668053818874E-16, 1.43382013850269E-14

2.40432528603548E-18, 4.36007247033484E-17, 7.90668053818874E-16
4.36007247033484E-17, 7.90668053818874E-16, 1.43382013850269E-14
7.90668053818874E-16, 1.43382013850269E-14, 2.60013058532755E-13

4.36007247033484E-17, 7.90668053818874E-16, 1.43382013850269E-14
7.90668053818874E-16, 1.43382013850269E-14, 2.60013058532755E-13
1.43382013850269E-14, 2.60013058532755E-13, 4.71515141907259E-12

2.40432528603548E-18, 4.36007247033484E-17, 7.90668053818874E-16
4.36007247033484E-17, 7.90668053818874E-16, 1.43382013850269E-14
7.90668053818874E-16, 1.43382013850269E-14, 2.60013058532755E-13

4.36007247033484E-17, 7.90668053818874E-16, 1.43382013850269E-14
7.90668053818874E-16, 1.43382013850269E-14, 2.60013058532755E-13
1.43382013850269E-14, 2.60013058532755E-13, 4.71515141907259E-12

7.90668053818874E-16, 1.43382013850269E-14, 2.60013058532755E-13
1.43382013850269E-14, 2.60013058532755E-13, 4.71515141907259E-12
2.60013058532755E-13, 4.71515141907259E-12, 8.55059089348832E-11

1.32584495335822E-19, 2.40432528603548E-18, 4.36007247033484E-17
2.40432528603548E-18, 4.36007247033484E-17, 7.90668053818874E-16
4.36007247033484E-17, 7.90668053818874E-16, 1.43382013850269E-14

2.40432528603548E-18, 4.36007247033484E-17, 7.90668053818874E-16
4.36007247033484E-17, 7.90668053818874E-16, 1.43382013850269E-14
7.90668053818874E-16, 1.43382013850269E-14, 2.60013058532755E-13

4.36007247033484E-17, 7.90668053818874E-16, 1.43382013850269E-14
7.90668053818874E-16, 1.43382013850269E-14, 2.60013058532755E-13
1.43382013850269E-14, 2.60013058532755E-13, 4.71515141907259E-12

2.40432528603548E-18, 4.36007247033484E-17, 7.90668053818874E-16
4.36007247033484E-17, 7.90668053818874E-16, 1.43382013850269E-14
7.90668053818874E-16, 1.43382013850269E-14, 2.60013058532755E-13

4.36007247033484E-17, 7.90668053818874E-16, 1.43382013850269E-14
7.90668053818874E-16, 1.43382013850269E-14, 2.60013058532755E-13
1.43382013850269E-14, 2.60013058532755E-13, 4.71515141907259E-12

