Attribute names:	P0	P1	P2	P3	P4	P5	P6
Minor allele frequencies:	0.050	0.050	0.050	0.050	0.050	0.050	0.050
x: 3.51219175714604e-24
y: 46.3495484257832
Prevalence: 6.86894248116251e-17
Heritability: 0.0100000000000000

Table:

3.51219175714604E-24, 1.66300693685623E-22, 7.87426274890874E-21
1.66300693685623E-22, 7.87426274890874E-21, 3.72842785346795E-19
7.87426274890874E-21, 3.72842785346795E-19, 1.76539375199820E-17

1.66300693685623E-22, 7.87426274890874E-21, 3.72842785346795E-19
7.87426274890874E-21, 3.72842785346795E-19, 1.76539375199820E-17
3.72842785346795E-19, 1.76539375199820E-17, 8.35905969508137E-16

7.87426274890874E-21, 3.72842785346795E-19, 1.76539375199820E-17
3.72842785346795E-19, 1.76539375199820E-17, 8.35905969508137E-16
1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14

1.66300693685623E-22, 7.87426274890874E-21, 3.72842785346795E-19
7.87426274890874E-21, 3.72842785346795E-19, 1.76539375199820E-17
3.72842785346795E-19, 1.76539375199820E-17, 8.35905969508137E-16

7.87426274890874E-21, 3.72842785346795E-19, 1.76539375199820E-17
3.72842785346795E-19, 1.76539375199820E-17, 8.35905969508137E-16
1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14

3.72842785346795E-19, 1.76539375199820E-17, 8.35905969508137E-16
1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14
8.35905969508137E-16, 3.95797701826268E-14, 1.87408424494366E-12

7.87426274890874E-21, 3.72842785346795E-19, 1.76539375199820E-17
3.72842785346795E-19, 1.76539375199820E-17, 8.35905969508137E-16
1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14

3.72842785346795E-19, 1.76539375199820E-17, 8.35905969508137E-16
1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14
8.35905969508137E-16, 3.95797701826268E-14, 1.87408424494366E-12

1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14
8.35905969508137E-16, 3.95797701826268E-14, 1.87408424494366E-12
3.95797701826268E-14, 1.87408424494366E-12, 8.87370427099571E-11

1.66300693685623E-22, 7.87426274890874E-21, 3.72842785346795E-19
7.87426274890874E-21, 3.72842785346795E-19, 1.76539375199820E-17
3.72842785346795E-19, 1.76539375199820E-17, 8.35905969508137E-16

7.87426274890874E-21, 3.72842785346795E-19, 1.76539375199820E-17
3.72842785346795E-19, 1.76539375199820E-17, 8.35905969508137E-16
1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14

3.72842785346795E-19, 1.76539375199820E-17, 8.35905969508137E-16
1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14
8.35905969508137E-16, 3.95797701826268E-14, 1.87408424494366E-12

7.87426274890874E-21, 3.72842785346795E-19, 1.76539375199820E-17
3.72842785346795E-19, 1.76539375199820E-17, 8.35905969508137E-16
1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14

3.72842785346795E-19, 1.76539375199820E-17, 8.35905969508137E-16
1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14
8.35905969508137E-16, 3.95797701826268E-14, 1.87408424494366E-12

1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14
8.35905969508137E-16, 3.95797701826268E-14, 1.87408424494366E-12
3.95797701826268E-14, 1.87408424494366E-12, 8.87370427099571E-11

3.72842785346795E-19, 1.76539375199820E-17, 8.35905969508137E-16
1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14
8.35905969508137E-16, 3.95797701826268E-14, 1.87408424494366E-12

1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14
8.35905969508137E-16, 3.95797701826268E-14, 1.87408424494366E-12
3.95797701826268E-14, 1.87408424494366E-12, 8.87370427099571E-11

8.35905969508137E-16, 3.95797701826268E-14, 1.87408424494366E-12
3.95797701826268E-14, 1.87408424494366E-12, 8.87370427099571E-11
1.87408424494366E-12, 8.87370427099571E-11, 4.20165890095590E-9

7.87426274890874E-21, 3.72842785346795E-19, 1.76539375199820E-17
3.72842785346795E-19, 1.76539375199820E-17, 8.35905969508137E-16
1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14

3.72842785346795E-19, 1.76539375199820E-17, 8.35905969508137E-16
1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14
8.35905969508137E-16, 3.95797701826268E-14, 1.87408424494366E-12

1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14
8.35905969508137E-16, 3.95797701826268E-14, 1.87408424494366E-12
3.95797701826268E-14, 1.87408424494366E-12, 8.87370427099571E-11

3.72842785346795E-19, 1.76539375199820E-17, 8.35905969508137E-16
1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14
8.35905969508137E-16, 3.95797701826268E-14, 1.87408424494366E-12

1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14
8.35905969508137E-16, 3.95797701826268E-14, 1.87408424494366E-12
3.95797701826268E-14, 1.87408424494366E-12, 8.87370427099571E-11

8.35905969508137E-16, 3.95797701826268E-14, 1.87408424494366E-12
3.95797701826268E-14, 1.87408424494366E-12, 8.87370427099571E-11
1.87408424494366E-12, 8.87370427099571E-11, 4.20165890095590E-9

1.76539375199820E-17, 8.35905969508137E-16, 3.95797701826268E-14
8.35905969508137E-16, 3.95797701826268E-14, 1.87408424494366E-12
3.95797701826268E-14, 1.87408424494366E-12, 8.87370427099571E-11

8.35905969508137E-16, 3.95797701826268E-14, 1.87408424494366E-12
3.95797701826268E-14, 1.87408424494366E-12, 8.87370427099571E-11
1.87408424494366E-12, 8.87370427099571E-11, 4.20165890095590E-9

3.95797701826268E-14, 1.87408424494366E-12, 8.87370427099571E-11
1.87408424494366E-12, 8.87370427099571E-11, 4.20165890095590E-9
8.87370427099571E-11, 4.20165890095590E-9, 1.98946651599435E-7

1.66300693685623E-22, 7.87426274890874E-21, 3.72842785346795E-19
