Attribute names:	P0	P1	P2	P3	P4	P5
Minor allele frequencies:	0.050	0.050	0.050	0.050	0.050	0.050
x: 1.54772191919153e-22
y: 64.6939822635612
Prevalence: 5.14711212206966e-15
Heritability: 0.0500000000000000

Table:

1.54772191919153E-22, 1.01676016308293E-20, 6.67950241198657E-19
1.01676016308293E-20, 6.67950241198657E-19, 4.38803112982461E-17
6.67950241198657E-19, 4.38803112982461E-17, 2.88267239214652E-15

1.01676016308293E-20, 6.67950241198657E-19, 4.38803112982461E-17
6.67950241198657E-19, 4.38803112982461E-17, 2.88267239214652E-15
4.38803112982461E-17, 2.88267239214652E-15, 1.89374229001331E-13

6.67950241198657E-19, 4.38803112982461E-17, 2.88267239214652E-15
4.38803112982461E-17, 2.88267239214652E-15, 1.89374229001331E-13
2.88267239214652E-15, 1.89374229001331E-13, 1.24407472411890E-11

1.01676016308293E-20, 6.67950241198657E-19, 4.38803112982461E-17
6.67950241198657E-19, 4.38803112982461E-17, 2.88267239214652E-15
4.38803112982461E-17, 2.88267239214652E-15, 1.89374229001331E-13

6.67950241198657E-19, 4.38803112982461E-17, 2.88267239214652E-15
4.38803112982461E-17, 2.88267239214652E-15, 1.89374229001331E-13
2.88267239214652E-15, 1.89374229001331E-13, 1.24407472411890E-11

4.38803112982461E-17, 2.88267239214652E-15, 1.89374229001331E-13
2.88267239214652E-15, 1.89374229001331E-13, 1.24407472411890E-11
1.89374229001331E-13, 1.24407472411890E-11, 8.17282228608121E-10

6.67950241198657E-19, 4.38803112982461E-17, 2.88267239214652E-15
4.38803112982461E-17, 2.88267239214652E-15, 1.89374229001331E-13
2.88267239214652E-15, 1.89374229001331E-13, 1.24407472411890E-11

4.38803112982461E-17, 2.88267239214652E-15, 1.89374229001331E-13
2.88267239214652E-15, 1.89374229001331E-13, 1.24407472411890E-11
1.89374229001331E-13, 1.24407472411890E-11, 8.17282228608121E-10

2.88267239214652E-15, 1.89374229001331E-13, 1.24407472411890E-11
1.89374229001331E-13, 1.24407472411890E-11, 8.17282228608121E-10
1.24407472411890E-11, 8.17282228608121E-10, 5.36905242305057E-8

1.01676016308293E-20, 6.67950241198657E-19, 4.38803112982461E-17
6.67950241198657E-19, 4.38803112982461E-17, 2.88267239214652E-15
