Attribute names:	P0	P1	P2	P3	P4	P5
Minor allele frequencies:	0.050	0.050	0.050	0.050	0.050	0.050
x: 2.97214087532632e-29
y: 237.365949931164
Prevalence: 6.12805284636267e-16
Heritability: 0.400000000000000

Table:

2.97214087532632E-29, 7.08457183076400E-27, 1.68872069429562E-24
7.08457183076400E-27, 1.68872069429562E-24, 4.02533512464191E-22
1.68872069429562E-24, 4.02533512464191E-22, 9.59502830776548E-20

7.08457183076400E-27, 1.68872069429562E-24, 4.02533512464191E-22
1.68872069429562E-24, 4.02533512464191E-22, 9.59502830776548E-20
4.02533512464191E-22, 9.59502830776548E-20, 2.28712803719693E-17

1.68872069429562E-24, 4.02533512464191E-22, 9.59502830776548E-20
4.02533512464191E-22, 9.59502830776548E-20, 2.28712803719693E-17
9.59502830776548E-20, 2.28712803719693E-17, 5.45173447200643E-15

7.08457183076400E-27, 1.68872069429562E-24, 4.02533512464191E-22
1.68872069429562E-24, 4.02533512464191E-22, 9.59502830776548E-20
4.02533512464191E-22, 9.59502830776548E-20, 2.28712803719693E-17

1.68872069429562E-24, 4.02533512464191E-22, 9.59502830776548E-20
4.02533512464191E-22, 9.59502830776548E-20, 2.28712803719693E-17
9.59502830776548E-20, 2.28712803719693E-17, 5.45173447200643E-15

4.02533512464191E-22, 9.59502830776548E-20, 2.28712803719693E-17
9.59502830776548E-20, 2.28712803719693E-17, 5.45173447200643E-15
2.28712803719693E-17, 5.45173447200643E-15, 1.29950786619228E-12

1.68872069429562E-24, 4.02533512464191E-22, 9.59502830776548E-20
4.02533512464191E-22, 9.59502830776548E-20, 2.28712803719693E-17
9.59502830776548E-20, 2.28712803719693E-17, 5.45173447200643E-15

4.02533512464191E-22, 9.59502830776548E-20, 2.28712803719693E-17
9.59502830776548E-20, 2.28712803719693E-17, 5.45173447200643E-15
2.28712803719693E-17, 5.45173447200643E-15, 1.29950786619228E-12

9.59502830776548E-20, 2.28712803719693E-17, 5.45173447200643E-15
2.28712803719693E-17, 5.45173447200643E-15, 1.29950786619228E-12
5.45173447200643E-15, 1.29950786619228E-12, 3.09758426967944E-10

7.08457183076400E-27, 1.68872069429562E-24, 4.02533512464191E-22
1.68872069429562E-24, 4.02533512464191E-22, 9.59502830776548E-20
4.02533512464191E-22, 9.59502830776548E-20, 2.28712803719693E-17

1.68872069429562E-24, 4.02533512464191E-22, 9.59502830776548E-20
4.02533512464191E-22, 9.59502830776548E-20, 2.28712803719693E-17
9.59502830776548E-20, 2.28712803719693E-17, 5.45173447200643E-15

4.02533512464191E-22, 9.59502830776548E-20, 2.28712803719693E-17
9.59502830776548E-20, 2.28712803719693E-17, 5.45173447200643E-15
2.28712803719693E-17, 5.45173447200643E-15, 1.29950786619228E-12

1.68872069429562E-24, 4.02533512464191E-22, 9.59502830776548E-20
4.02533512464191E-22, 9.59502830776548E-20, 2.28712803719693E-17
9.59502830776548E-20, 2.28712803719693E-17, 5.45173447200643E-15

4.02533512464191E-22, 9.59502830776548E-20, 2.28712803719693E-17
9.59502830776548E-20, 2.28712803719693E-17, 5.45173447200643E-15
