Attribute names:	P0	P1	P2	P3	P4	P5	P6
Minor allele frequencies:	0.200	0.200	0.200	0.200	0.200	0.200	0.200
x: 2.02653242208985e-25
y: 57.0501461403162
Prevalence: 4.16459542036331e-10
Heritability: 0.400000000000000

Table:

2.02653242208985E-25, 1.17640503260405E-23, 6.82904840628684E-22
1.17640503260405E-23, 6.82904840628684E-22, 3.96427257984245E-20
6.82904840628684E-22, 3.96427257984245E-20, 2.30126602599903E-18

1.17640503260405E-23, 6.82904840628684E-22, 3.96427257984245E-20
6.82904840628684E-22, 3.96427257984245E-20, 2.30126602599903E-18
3.96427257984245E-20, 2.30126602599903E-18, 1.33588829116988E-16

6.82904840628684E-22, 3.96427257984245E-20, 2.30126602599903E-18
3.96427257984245E-20, 2.30126602599903E-18, 1.33588829116988E-16
2.30126602599903E-18, 1.33588829116988E-16, 7.75485105295490E-15

1.17640503260405E-23, 6.82904840628684E-22, 3.96427257984245E-20
6.82904840628684E-22, 3.96427257984245E-20, 2.30126602599903E-18
3.96427257984245E-20, 2.30126602599903E-18, 1.33588829116988E-16

6.82904840628684E-22, 3.96427257984245E-20, 2.30126602599903E-18
3.96427257984245E-20, 2.30126602599903E-18, 1.33588829116988E-16
2.30126602599903E-18, 1.33588829116988E-16, 7.75485105295490E-15

3.96427257984245E-20, 2.30126602599903E-18, 1.33588829116988E-16
2.30126602599903E-18, 1.33588829116988E-16, 7.75485105295490E-15
1.33588829116988E-16, 7.75485105295490E-15, 4.50170236920417E-13

6.82904840628684E-22, 3.96427257984245E-20, 2.30126602599903E-18
3.96427257984245E-20, 2.30126602599903E-18, 1.33588829116988E-16
2.30126602599903E-18, 1.33588829116988E-16, 7.75485105295490E-15

3.96427257984245E-20, 2.30126602599903E-18, 1.33588829116988E-16
2.30126602599903E-18, 1.33588829116988E-16, 7.75485105295490E-15
1.33588829116988E-16, 7.75485105295490E-15, 4.50170236920417E-13

2.30126602599903E-18, 1.33588829116988E-16, 7.75485105295490E-15
1.33588829116988E-16, 7.75485105295490E-15, 4.50170236920417E-13
7.75485105295490E-15, 4.50170236920417E-13, 2.61324480412510E-11

1.17640503260405E-23, 6.82904840628684E-22, 3.96427257984245E-20
6.82904840628684E-22, 3.96427257984245E-20, 2.30126602599903E-18
3.96427257984245E-20, 2.30126602599903E-18, 1.33588829116988E-16

6.82904840628684E-22, 3.96427257984245E-20, 2.30126602599903E-18
3.96427257984245E-20, 2.30126602599903E-18, 1.33588829116988E-16
