Attribute names:	P0	P1	P2	P3	P4	P5	P6	P7
Minor allele frequencies:	0.050	0.050	0.050	0.050	0.050	0.050	0.050	0.050
x: 4.48102578635391e-32
y: 90.0518784186966
Prevalence: 3.16560605305513e-20
Heritability: 0.0500000000000000

Table:

4.48102578635391E-32, 4.08005815090140E-30, 3.71496958697086E-28
4.08005815090140E-30, 3.71496958697086E-28, 3.38254959162026E-26
3.71496958697086E-28, 3.38254959162026E-26, 3.07987494161420E-24

4.08005815090140E-30, 3.71496958697086E-28, 3.38254959162026E-26
3.71496958697086E-28, 3.38254959162026E-26, 3.07987494161420E-24
3.38254959162026E-26, 3.07987494161420E-24, 2.80428398728646E-22

3.71496958697086E-28, 3.38254959162026E-26, 3.07987494161420E-24
3.38254959162026E-26, 3.07987494161420E-24, 2.80428398728646E-22
3.07987494161420E-24, 2.80428398728646E-22, 2.55335324661905E-20

4.08005815090140E-30, 3.71496958697086E-28, 3.38254959162026E-26
3.71496958697086E-28, 3.38254959162026E-26, 3.07987494161420E-24
3.38254959162026E-26, 3.07987494161420E-24, 2.80428398728646E-22

3.71496958697086E-28, 3.38254959162026E-26, 3.07987494161420E-24
3.38254959162026E-26, 3.07987494161420E-24, 2.80428398728646E-22
3.07987494161420E-24, 2.80428398728646E-22, 2.55335324661905E-20

3.38254959162026E-26, 3.07987494161420E-24, 2.80428398728646E-22
3.07987494161420E-24, 2.80428398728646E-22, 2.55335324661905E-20
2.80428398728646E-22, 2.55335324661905E-20, 2.32487609371142E-18

3.71496958697086E-28, 3.38254959162026E-26, 3.07987494161420E-24
3.38254959162026E-26, 3.07987494161420E-24, 2.80428398728646E-22
3.07987494161420E-24, 2.80428398728646E-22, 2.55335324661905E-20

3.38254959162026E-26, 3.07987494161420E-24, 2.80428398728646E-22
3.07987494161420E-24, 2.80428398728646E-22, 2.55335324661905E-20
2.80428398728646E-22, 2.55335324661905E-20, 2.32487609371142E-18

3.07987494161420E-24, 2.80428398728646E-22, 2.55335324661905E-20
2.80428398728646E-22, 2.55335324661905E-20, 2.32487609371142E-18
2.55335324661905E-20, 2.32487609371142E-18, 2.11684335423146E-16

4.08005815090140E-30, 3.71496958697086E-28, 3.38254959162026E-26
3.71496958697086E-28, 3.38254959162026E-26, 3.07987494161420E-24
3.38254959162026E-26, 3.07987494161420E-24, 2.80428398728646E-22

3.71496958697086E-28, 3.38254959162026E-26, 3.07987494161420E-24
3.38254959162026E-26, 3.07987494161420E-24, 2.80428398728646E-22
3.07987494161420E-24, 2.80428398728646E-22, 2.55335324661905E-20

3.38254959162026E-26, 3.07987494161420E-24, 2.80428398728646E-22
3.07987494161420E-24, 2.80428398728646E-22, 2.55335324661905E-20
2.80428398728646E-22, 2.55335324661905E-20, 2.32487609371142E-18

3.71496958697086E-28, 3.38254959162026E-26, 3.07987494161420E-24
3.38254959162026E-26, 3.07987494161420E-24, 2.80428398728646E-22
3.07987494161420E-24, 2.80428398728646E-22, 2.55335324661905E-20

3.38254959162026E-26, 3.07987494161420E-24, 2.80428398728646E-22
3.07987494161420E-24, 2.80428398728646E-22, 2.55335324661905E-20
2.80428398728646E-22, 2.55335324661905E-20, 2.32487609371142E-18

3.07987494161420E-24, 2.80428398728646E-22, 2.55335324661905E-20
2.80428398728646E-22, 2.55335324661905E-20, 2.32487609371142E-18
2.55335324661905E-20, 2.32487609371142E-18, 2.11684335423146E-16

3.38254959162026E-26, 3.07987494161420E-24, 2.80428398728646E-22
3.07987494161420E-24, 2.80428398728646E-22, 2.55335324661905E-20
2.80428398728646E-22, 2.55335324661905E-20, 2.32487609371142E-18

3.07987494161420E-24, 2.80428398728646E-22, 2.55335324661905E-20
2.80428398728646E-22, 2.55335324661905E-20, 2.32487609371142E-18
2.55335324661905E-20, 2.32487609371142E-18, 2.11684335423146E-16

2.80428398728646E-22, 2.55335324661905E-20, 2.32487609371142E-18
2.55335324661905E-20, 2.32487609371142E-18, 2.11684335423146E-16
2.32487609371142E-18, 2.11684335423146E-16, 1.92742563720909E-14

3.71496958697086E-28, 3.38254959162026E-26, 3.07987494161420E-24
