Attribute names:	P0	P1	P2	P3	P4	P5
Minor allele frequencies:	0.100	0.100	0.100	0.100	0.100	0.100
x: 3.38959716699137e-22
y: 60.5395513884035
Prevalence: 5.14446726649537e-12
Heritability: 0.200000000000000

Table:

3.38959716699137E-22, 2.08594289044052E-20, 1.28367989699540E-18
2.08594289044052E-20, 1.28367989699540E-18, 7.89970849874087E-17
1.28367989699540E-18, 7.89970849874087E-17, 4.86144517111672E-15

2.08594289044052E-20, 1.28367989699540E-18, 7.89970849874087E-17
1.28367989699540E-18, 7.89970849874087E-17, 4.86144517111672E-15
7.89970849874087E-17, 4.86144517111672E-15, 2.99171154929844E-13

1.28367989699540E-18, 7.89970849874087E-17, 4.86144517111672E-15
7.89970849874087E-17, 4.86144517111672E-15, 2.99171154929844E-13
4.86144517111672E-15, 2.99171154929844E-13, 1.84108586627332E-11

2.08594289044052E-20, 1.28367989699540E-18, 7.89970849874087E-17
1.28367989699540E-18, 7.89970849874087E-17, 4.86144517111672E-15
7.89970849874087E-17, 4.86144517111672E-15, 2.99171154929844E-13

1.28367989699540E-18, 7.89970849874087E-17, 4.86144517111672E-15
7.89970849874087E-17, 4.86144517111672E-15, 2.99171154929844E-13
4.86144517111672E-15, 2.99171154929844E-13, 1.84108586627332E-11

7.89970849874087E-17, 4.86144517111672E-15, 2.99171154929844E-13
4.86144517111672E-15, 2.99171154929844E-13, 1.84108586627332E-11
2.99171154929844E-13, 1.84108586627332E-11, 1.13299598277990E-9

1.28367989699540E-18, 7.89970849874087E-17, 4.86144517111672E-15
7.89970849874087E-17, 4.86144517111672E-15, 2.99171154929844E-13
4.86144517111672E-15, 2.99171154929844E-13, 1.84108586627332E-11

7.89970849874087E-17, 4.86144517111672E-15, 2.99171154929844E-13
4.86144517111672E-15, 2.99171154929844E-13, 1.84108586627332E-11
2.99171154929844E-13, 1.84108586627332E-11, 1.13299598277990E-9

4.86144517111672E-15, 2.99171154929844E-13, 1.84108586627332E-11
2.99171154929844E-13, 1.84108586627332E-11, 1.13299598277990E-9
1.84108586627332E-11, 1.13299598277990E-9, 6.97240645051386E-8

2.08594289044052E-20, 1.28367989699540E-18, 7.89970849874087E-17
1.28367989699540E-18, 7.89970849874087E-17, 4.86144517111672E-15
7.89970849874087E-17, 4.86144517111672E-15, 2.99171154929844E-13

1.28367989699540E-18, 7.89970849874087E-17, 4.86144517111672E-15
