Attribute names:	P0	P1	P2	P3	P4	P5	P6	P7
Minor allele frequencies:	0.100	0.100	0.100	0.100	0.100	0.100	0.100	0.100
x: 0.902273115337606
y: 0.108311865887556
Prevalence: 0.949761174039585
Heritability: 0.0500000000000000

Table:

0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606

1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000

0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606

1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000

0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606

1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000

0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606

1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000

0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606

1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000

0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606

1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000

0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606

1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000

0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606

1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000

0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606

1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000

0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606

1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000

0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606

1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000

0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606

1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000

0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606

1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000

0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606

1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000

0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606

1.00000000000000, 0.902273115337606, 1.00000000000000
0.902273115337606, 1.00000000000000, 0.902273115337606
1.00000000000000, 0.902273115337606, 1.00000000000000

